3.29	3444.5	2606	1713.5	0.5
3.295	3444.5	2606	1713.5	0.5
3.3	3444.5	2606	1713.5	0.5
3.305	3444.5	2606	1713.5	0.5
3.31	3444.5	2606	1713.5	0.5
3.315	3444.5	2606	1713.5	0.5
3.32	3444.5	2606	1713.5	0.5
3.325	3444.5	2606	1713.5	0.5
3.33	3444.5	2606	1713.5	0.5
3.335	3444.5	2606	1713.5	0.5
3.34	3444.5	2606	1713.5	0.5
3.345	3444.5	2606	1713.5	0.5
3.35	3444.5	2606	1713.5	0.5
3.355	3444.5	2606	1713.5	0.5
3.36	3444.5	2606	1713.5	0.5
3.365	3444.5	2606	1713.5	0.5
3.37	3444.5	2606	1713.5	0.5
3.375	3444.5	2606	1713.5	0.5
3.38	3444.5	2606	1713.5	0.5
3.385	3444.5	2606	1713.5	0.5
3.39	3444.5	2606	1713.5	0.5
3.395	3444.5	2606	1713.5	0.5
3.4	3444.5	2606	1713.5	0.5
3.405	3444.5	2606	1713.5	0.5
3.41	3444.5	2606	1713.5	0.5
3.415	3444.5	2606	1713.5	0.5
3.42	3444.5	2606	1713.5	0.5
3.425	3444.5	2606	1713.5	0.5
3.43	3444.5	2606	1713.5	0.5
3.435	3444.5	2606	1713.5	0.5
3.44	3444.5	2606	1713.5	0.5
3.445	3444.5	2606	1713.5	0.5
3.45	3444.5	2606	1713.5	0.5
3.455	3444.5	2606	1713.5	0.5
3.46	3444.5	2606	1713.5	0.5
3.465	3444.5	2606	1713.5	0.5
3.47	3444.5	2606	1713.5	0.5
3.475	3444.5	2606	1713.5	0.5
3.48	3444.5	2606	1713.5	0.5
3.485	3444.5	2606	1713.5	0.5
3.49	3444.5	2606	1713.5	0.5
3.495	3444.5	2606	1713.5	0.5
3.5	3444.5	2606	1713.5	0.5
3.505	3444.5	2606	1713.5	0.5
3.51	3444.5	2606	1713.5	0.5
3.515	3444.5	2606	1713.5	0.5
3.52	3444.5	2606	1713.5	0.5
3.525	3444.5	2606	1713.5	0.5
3.53	3444.5	2606	1713.5	0.5
3.535	3444.5	2606	1713.5	0.5
3.54	3444.5	2606	1713.5	0.5
3.545	3444.5	2606	1713.5	0.5
3.55	3444.5	2606	1713.5	0.5
3.555	3444.5	2606	1713.5	0.5
3.56	3444.5	2606	1713.5	0.5
3.565	3444.5	2606	1713.5	0.5
3.57	3444.5	2606	1713.5	0.5
3.575	3444.5	2606	1713.5	0.5
3.58	3444.5	2606	1713.5	0.5
3.585	3444.5	2606	1713.5	0.5
3.59	3444.5	2606	1713.5	0.5
3.595	3444.5	2606	1713.5	0.5
3.6	3444.5	2606	1713.5	0.5
3.605	3444.5	2606	1713.5	0.5
3.61	3444.5	2606	1713.5	0.5
3.615	3444.5	2606	1713.5	0.5
3.62	3444.5	2606	1713.5	0.5
3.625	3444.5	2606	1713.5	0.5
3.63	3444.5	2606	1713.5	0.5
3.635	3444.5	2606	1713.5	0.5
3.64	3444.5	2606	1713.5	0.5
3.645	3444.5	2606	1713.5	0.5
3.65	3444.5	2606	1713.5	0.5
3.655	3444.5	2606	1713.5	0.5
3.66	3444.5	2606	1713.5	0.5
3.665	3444.5	2606	1713.5	0.5
3.67	3444.5	2606	1713.5	0.5
3.675	3444.5	2606	1713.5	0.5
3.68	3444.5	2606	1713.5	0.5
3.685	3444.5	2606	1713.5	0.5
3.69	3444.5	2606	1713.5	0.5
3.695	3444.5	2606	1713.5	0.5
3.7	3444.5	2606	1713.5	0.5
3.705	3444.5	2606	1713.5	0.5
3.71	3444.5	2606	1713.5	0.5
3.715	3444.5	2606	1713.5	0.5
3.72	3444.5	2606	1713.5	0.5
3.725	3444.5	2606	1713.5	0.5
3.73	3444.5	2606	1713.5	0.5
3.735	3444.5	2606	1713.5	0.5
3.74	3444.5	2606	1713.5	0.5
3.745	3444.5	2606	1713.5	0.5
3.75	3444.5	2606	1713.5	0.5
3.755	3444.5	2606	1713.5	0.5
3.76	3444.5	2606	1713.5	0.5
3.765	3444.5	2606	1713.5	0.5
3.77	3444.5	2606	1713.5	0.5
3.775	3444.5	2606	1713.5	0.5
3.78	3444.5	2606	1713.5	0.5
3.785	3444.5	2606	1713.5	0.5
3.79	3444.5	2606	1713.5	0.5
3.795	3444.5	2606	1713.5	0.5
3.8	3444.5	2606	1713.5	0.5
3.805	3444.5	2606	1713.5	0.5
3.81	3444.5	2606	1713.5	0.5
3.815	3444.5	2606	1713.5	0.5
3.82	3444.5	2606	1713.5	0.5
3.825	3444.5	2606	1713.5	0.5
3.83	3444.5	2606	1713.5	0.5
3.835	3444.5	2606	1713.5	0.5
3.84	3444.5	2606	1713.5	0.5
3.845	3444.5	2606	1713.5	0.5
3.85	3444.5	2606	1713.5	0.5
3.855	3444.5	2606	1713.5	0.5
3.86	3444.5	2606	1713.5	0.5
3.865	3444.5	2606	1713.5	0.5
3.87	3444.5	2606	1713.5	0.5
3.875	3444.5	2606	1713.5	0.5
3.88	3444.5	2606	1713.5	0.5
3.885	3444.5	2606	1713.5	0.5
3.89	3444.5	2606	1713.5	0.5
3.895	3444.5	2606	1713.5	0.5
3.9	3444.5	2606	1713.5	0.5
3.905	3444.5	2606	1713.5	0.5
3.91	3444.5	2606	1713.5	0.5
3.915	3444.5	2606	1713.5	0.5
3.92	3444.5	2606	1713.5	0.5
3.925	3444.5	2606	1713.5	0.5
3.93	3444.5	2606	1713.5	0.5
3.935	3444.5	2606	1713.5	0.5
3.94	3444.5	2606	1713.5	0.5
3.945	3444.5	2606	1713.5	0.5
3.95	3444.5	2606	1713.5	0.5
3.955	3444.5	2606	1713.5	0.5
3.96	3444.5	2606	1713.5	0.5
3.965	3444.5	2606	1713.5	0.5
3.97	3444.5	2606	1713.5	0.5
3.975	3444.5	2606	1713.5	0.5
3.98	3444.5	2606	1713.5	0.5
3.985	3444.5	2606	1713.5	0.5
3.99	3444.5	2606	1713.5	0.5
3.995	3444.5	2606	1713.5	0.5
4	3444.5	2606	1713.5	0.5
4.005	3444.5	2606	1713.5	0.5
4.01	3444.5	2606	1713.5	0.5
4.015	3444.5	2606	1713.5	0.5
4.02	3444.5	2606	1713.5	0.5
4.025	3444.5	2606	1713.5	0.5
4.03	3444.5	2606	1713.5	0.5
4.035	3444.5	2606	1713.5	0.5
4.04	3444.5	2606	1713.5	0.5
4.045	3444.5	2606	1713.5	0.5
4.05	3444.5	2606	1713.5	0.5
4.055	3444.5	2606	1713.5	0.5
4.06	3444.5	2606	1713.5	0.5
4.065	3444.5	2606	1713.5	0.5
4.07	3444.5	2606	1713.5	0.5
4.075	3444.5	2606	1713.5	0.5
4.08	3444.5	2606	1713.5	0.5
4.085	3444.5	2606	1713.5	0.5
4.09	3444.5	2606	1713.5	0.5
4.095	3444.5	2606	1713.5	0.5
4.1	3444.5	2606	1713.5	0.5
4.105	3444.5	2606	1713.5	0.5
4.11	3444.5	2606	1713.5	0.5
4.115	3444.5	2606	1713.5	0.5
4.12	3444.5	2606	1713.5	0.5
4.125	3444.5	2606	1713.5	0.5
4.13	3444.5	2606	1713.5	0.5
4.135	3444.5	2606	1713.5	0.5
4.14	3444.5	2606	1713.5	0.5
4.145	3444.5	2606	1713.5	0.5
4.15	3444.5	2606	1713.5	0.5
4.155	3444.5	2606	1713.5	0.5
4.16	3444.5	2606	1713.5	0.5
4.165	3444.5	2606	1713.5	0.5
4.17	3444.5	2606	1713.5	0.5
4.175	3444.5	2606	1713.5	0.5
4.18	3444.5	2606	1713.5	0.5
4.185	3444.5	2606	1713.5	0.5
4.19	3444.5	2606	1713.5	0.5
4.195	3444.5	2606	1713.5	0.5
4.2	3444.5	2606	1713.5	0.5
4.205	3444.5	2606	1713.5	0.5
4.21	3444.5	2606	1713.5	0.5
4.215	3444.5	2606	1713.5	0.5
4.22	3444.5	2606	1713.5	0.5
4.225	3444.5	2606	1713.5	0.5
4.23	3444.5	2606	1713.5	0.5
4.235	3444.5	2606	1713.5	0.5
4.24	3444.5	2606	1713.5	0.5
4.245	3444.5	2606	1713.5	0.5
4.25	3444.5	2606	1713.5	0.5
4.255	3444.5	2606	1713.5	0.5
4.26	3444.5	2606	1713.5	0.5
4.265	3444.5	2606	1713.5	0.5
4.27	3444.5	2606	1713.5	0.5
4.275	3444.5	2606	1713.5	0.5
4.28	3444.5	2606	1713.5	0.5
4.285	3444.5	2606	1713.5	0.5
4.29	3444.5	2606	1713.5	0.5
4.295	3444.5	2606	1713.5	0.5
4.3	3444.5	2606	1713.5	0.5
4.305	3444.5	2606	1713.5	0.5
4.31	3444.5	2606	1713.5	0.5
4.315	3444.5	2606	1713.5	0.5
4.32	3444.5	2606	1713.5	0.5
4.325	3444.5	2606	1713.5	0.5
4.33	3444.5	2606	1713.5	0.5
4.335	3444.5	2606	1713.5	0.5
4.34	3444.5	2606	1713.5	0.5
4.345	3444.5	2606	1713.5	0.5
4.35	3444.5	2606	1713.5	0.5
4.355	3444.5	2606	1713.5	0.5
4.36	3444.5	2606	1713.5	0.5
4.365	3444.5	2606	1713.5	0.5
4.37	3444.5	2606	1713.5	0.5
4.375	3444.5	2606	1713.5	0.5
4.38	3444.5	2606	1713.5	0.5
4.385	3444.5	2606	1713.5	0.5
4.39	3444.5	2606	1713.5	0.5
4.395	3444.5	2606	1713.5	0.5
4.4	3444.5	2606	1713.5	0.5
4.405	3444.5	2606	1713.5	0.5
4.41	3444.5	2606	1713.5	0.5
4.415	3444.5	2606	1713.5	0.5
4.42	3444.5	2606	1713.5	0.5
4.425	3444.5	2606	1713.5	0.5
4.43	3444.5	2606	1713.5	0.5
4.435	3444.5	2606	1713.5	0.5
4.44	3444.5	2606	1713.5	0.5
4.445	3444.5	2606	1713.5	0.5
4.45	3444.5	2606	1713.5	0.5
4.455	3444.5	2606	1713.5	0.5
4.46	3444.5	2606	1713.5	0.5
4.465	3444.5	2606	1713.5	0.5
4.47	3444.5	2606	1713.5	0.5
4.475	3444.5	2606	1713.5	0.5
4.48	3444.5	2606	1713.5	0.5
4.485	3444.5	2606	1713.5	0.5
4.49	3444.5	2606	1713.5	0.5
4.495	3444.5	2606	1713.5	0.5
4.5	3444.5	2606	1713.5	0.5
4.505	3444.5	2606	1713.5	0.5
4.51	3444.5	2606	1713.5	0.5
4.515	3444.5	2606	1713.5	0.5
4.52	3444.5	2606	1713.5	0.5
4.525	3444.5	2606	1713.5	0.5
4.53	3444.5	2606	1713.5	0.5
4.535	3444.5	2606	1713.5	0.5
4.54	3444.5	2606	1713.5	0.5
4.545	3444.5	2606	1713.5	0.5
4.55	3444.5	2606	1713.5	0.5
4.555	3444.5	2606	1713.5	0.5
4.56	3444.5	2606	1713.5	0.5
4.565	3444.5	2606	1713.5	0.5
4.57	3444.5	2606	1713.5	0.5
4.575	3444.5	2606	1713.5	0.5
4.58	3444.5	2606	1713.5	0.5
4.585	3444.5	2606	1713.5	0.5
4.59	3444.5	2606	1713.5	0.5
4.595	3444.5	2606	1713.5	0.5
4.6	3444.5	2606	1713.5	0.5
4.605	3444.5	2606	1713.5	0.5
4.61	3444.5	2606	1713.5	0.5
4.615	3444.5	2606	1713.5	0.5
4.62	3444.5	2606	1713.5	0.5
4.625	3444.5	2606	1713.5	0.5
4.63	3444.5	2606	1713.5	0.5
4.635	3444.5	2606	1713.5	0.5
4.64	3444.5	2606	1713.5	0.5
4.645	3444.5	2606	1713.5	0.5
4.65	3444.5	2606	1713.5	0.5
4.655	3444.5	2606	1713.5	0.5
4.66	3444.5	2606	1713.5	0.5
4.665	3444.5	2606	1713.5	0.5
4.67	3444.5	2606	1713.5	0.5
4.675	3444.5	2606	1713.5	0.5
4.68	3444.5	2606	1713.5	0.5
4.685	3444.5	2606	1713.5	0.5
4.69	3444.5	2606	1713.5	0.5
4.695	3444.5	2606	1713.5	0.5
4.7	3444.5	2606	1713.5	0.5
4.705	3444.5	2606	1713.5	0.5
4.71	3444.5	2606	1713.5	0.5
4.715	3444.5	2606	1713.5	0.5
4.72	3444.5	2606	1713.5	0.5
4.725	3444.5	2606	1713.5	0.5
4.73	3444.5	2606	1713.5	0.5
4.735	3444.5	2606	1713.5	0.5
4.74	3444.5	2606	1713.5	0.5
4.745	3444.5	2606	1713.5	0.5
4.75	3444.5	2606	1713.5	0.5
4.755	3444.5	2606	1713.5	0.5
4.76	3444.5	2606	1713.5	0.5
4.765	3444.5	2606	1713.5	0.5
4.77	3444.5	2606	1713.5	0.5
4.775	3444.5	2606	1713.5	0.5
4.78	3444.5	2606	1713.5	0.5
4.785	3444.5	2606	1713.5	0.5
4.79	3444.5	2606	1713.5	0.5
4.795	3444.5	2606	1713.5	0.5
4.8	3444.5	2606	1713.5	0.5
4.805	3444.5	2606	1713.5	0.5
4.81	3444.5	2606	1713.5	0.5
4.815	3444.5	2606	1713.5	0.5
4.82	3444.5	2606	1713.5	0.5
4.825	3444.5	2606	1713.5	0.5
4.83	3444.5	2606	1713.5	0.5
4.835	3444.5	2606	1713.5	0.5
4.84	3444.5	2606	1713.5	0.5
4.845	3444.5	2606	1713.5	0.5
4.85	3444.5	2606	1713.5	0.5
4.855	3444.5	2606	1713.5	0.5
4.86	3444.5	2606	1713.5	0.5
4.865	3444.5	2606	1713.5	0.5
4.87	3444.5	2606	1713.5	0.5
4.875	3444.5	2606	1713.5	0.5
4.88	3444.5	2606	1713.5	0.5
4.885	3444.5	2606	1713.5	0.5
4.89	3444.5	2606	1713.5	0.5
4.895	3444.5	2606	1713.5	0.5
4.9	3444.5	2606	1713.5	0.5
4.905	3444.5	2606	1713.5	0.5
4.91	3444.5	2606	1713.5	0.5
4.915	3444.5	2606	1713.5	0.5
4.92	3444.5	2606	1713.5	0.5
4.925	3444.5	2606	1713.5	0.5
4.93	3444.5	2606	1713.5	0.5
4.935	3444.5	2606	1713.5	0.5
4.94	3444.5	2606	1713.5	0.5
4.945	3444.5	2606	1713.5	0.5
4.95	3444.5	2606	1713.5	0.5
4.955	3444.5	2606	1713.5	0.5
4.96	3444.5	2606	1713.5	0.5
4.965	3444.5	2606	1713.5	0.5
4.97	3444.5	2606	1713.5	0.5
4.975	3444.5	2606	1713.5	0.5
4.98	3444.5	2606	1713.5	0.5
4.985	3444.5	2606	1713.5	0.5
4.99	3444.5	2606	1713.5	0.5
4.995	3444.5	2606	1713.5	0.5
5	3444.5	2606	1713.5	0.3
5.005	3443.1	2606	1713.5	0
5.01	3433.4	2606	1713.5	0
5.015	3416.6	2606	1713.5	0
5.02	3389.6	2606	1713.5	0
5.025	3359.8	2606	1713.5	0
5.03	3315	2604.5	1713.5	0
5.035	3268.9	2601.9	1713.5	0
5.04	3206.1	2596.8	1713.5	0
5.045	3145.1	2590.2	1713.5	0
5.05	3076.5	2581	1713.5	0
5.055	3009.7	2569.6	1713.5	0
5.06	2929.2	2552.1	1713.5	0
5.065	2858.7	2533.4	1712.5	0
5.07	2768	2504.1	1711	0
5.075	2682.6	2471.6	1709	0
5.08	2600	2435.2	1706	0
5.085	2516.4	2392.9	1701.3	0
5.09	2428.8	2342.6	1694	0
5.095	2348.8	2291.1	1684.9	0
5.1	2258.1	2226.7	1671.2	0
5.105	2168.4	2155.4	1652.2	0
5.11	2090.6	2088.5	1630.9	0
5.115	2006.5	2010.5	1601.7	0
5.12	1927	1931.8	1567.7	0
5.125	1848.7	1849.8	1527.3	0
5.13	1768.1	1760.9	1478.1	0
5.135	1681.4	1661.3	1416.5	0
5.14	1612.7	1579.8	1360	0
5.145	1531.2	1480.1	1284.3	0
5.15	1460.2	1392	1212	0
5.155	1382.9	1295.3	1126.1	0
5.16	1309.1	1202.6	1038.3	0
5.165	1225.2	1097.1	932.5	0
5.17	1154.2	1008.8	839.32	0
5.175	1072.8	908.25	729.25	0
5.18	1004	825	635.5	0
5.185	920.91	726.02	521.76	0
5.19	847.04	639.67	422.06	0
5.195	757.56	537.72	304.56	0
5.2	677.47	448.41	203.42	0
5.205	592.38	355.65	100.99	0
5.21	513.2	271.28	11.394	0
5.215	421.03	175.28	-85.5	0
5.22	342.85	95.56	-160.5	0
5.225	243.43	-3.405	-246.58	0
5.23	150.33	-93.558	-318.02	0
5.235	59.89	-178.92	-379.19	0
5.24	-31.804	-263.23	-433.18	0
5.245	-128.9	-349.92	-481.9	0
5.25	-218.69	-427.58	-519.64	0
5.255	-321.94	-514.13	-555.72	0
5.26	-426.19	-597.57	-583.7	0
5.265	-517.82	-668.17	-603.19	0
5.27	-618.02	-742.21	-619.72	0
5.275	-713.95	-809.69	-631.5	0
5.28	-809.39	-873.53	-640.21	0
5.285	-907.98	-936.29	-646.79	0
5.29	-1013.4	-999.66	-652.34	0
5.295	-1095.7	-1046.2	-656.34	0
5.3	-1192.4	-1097	-661.55	0
5.305	-1274.1	-1137.5	-666.92	0
5.31	-1360.2	-1177.8	-674.34	0
5.315	-1438.8	-1212.3	-683	0
5.32	-1523.3	-1247	-695.04	0
5.325	-1589.6	-1272.8	-707.6	0
5.33	-1660.4	-1299.1	-724.37	0
5.335	-1714.1	-1318.3	-740.69	0
5.34	-1774.4	-1339.6	-763.97	0
5.345	-1823.1	-1357.4	-787.59	0
5.35	-1863.3	-1373	-811.95	0
5.355	-1897	-1387.7	-837.66	0
5.36	-1924.8	-1402.5	-865.49	0
5.365	-1943.4	-1415.8	-891.37	0
5.37	-1957.1	-1430.9	-921.09	0
5.375	-1961.7	-1446.2	-950.32	0
5.38	-1960.9	-1459.6	-975.07	0
5.385	-1951.6	-1474.5	-1000.9	0
5.39	-1937.2	-1488.6	-1023.9	0
5.395	-1917.6	-1502.3	-1044.9	0
5.4	-1892.2	-1515.9	-1064.4	0
5.405	-1859.3	-1529.4	-1082.7	0
5.41	-1829.7	-1539	-1094.7	0
5.415	-1790.6	-1548	-1105.5	0
5.42	-1754.3	-1553.4	-1112.3	0
5.425	-1712.7	-1556.4	-1116.6	0
5.43	-1671.9	-1557	-1118	0
5.435	-1624.7	-1553.5	-1116.9	0
5.44	-1585.1	-1546.1	-1112.9	0
5.445	-1540	-1533.4	-1105.8	0
5.45	-1502.7	-1518.9	-1098.2	0
5.455	-1458.9	-1496.2	-1087	0
5.46	-1421.7	-1472.3	-1075.5	0
5.465	-1378.7	-1438.5	-1059.7	0
5.47	-1342.1	-1404.3	-1043.9	0
5.475	-1304.8	-1363.9	-1024.9	0
5.48	-1271.8	-1323.4	-1005.3	0
5.485	-1234.9	-1273.2	-980.34	0
5.49	-1205.2	-1228.5	-957.03	0
5.495	-1168.4	-1169.3	-924.49	0
5.5	-1135	-1112.6	-891.38	0
5.505	-1103	-1056.8	-856.71	0
5.51	-1070.8	-999.95	-819.09	0
5.515	-1036.8	-939.9	-776.65	0
5.52	-1005	-884.96	-735.17	0
5.525	-967.69	-822.69	-684.84	0
5.53	-928.81	-761.33	-631.18	0
5.535	-893.45	-708.69	-582.24	0
5.54	-852.9	-652.48	-526.96	0
5.545	-812.56	-600.32	-472.86	0
5.55	-770.36	-549.8	-417.84	0
5.555	-724.22	-498.69	-359.96	0
5.56	-671.81	-445.22	-297.47	0
5.565	-628.09	-403.97	-248.41	0
5.57	-573.45	-356.18	-191.24	0
5.575	-524.11	-315.48	-143.29	0
5.58	-468.37	-271.97	-93.924	0
5.585	-413.61	-231.22	-49.905	0
5.59	-349.84	-185.66	-4.125	0
5.595	-295.17	-147.79	30.254	0
5.6	-231.62	-104.87	64.72	0
5.605	-178.09	-69.28	89.31	0
5.61	-113.27	-26.62	113.74	0
5.615	-56.382	10.67	131.05	0
5.62	11.38	55.015	146.66	0
5.625	70.612	93.78	156.11	0
5.63	131.75	134.23	162.2	0
5.635	186.97	170.88	164.96	0
5.64	248.94	212.19	165.97	0
5.645	299.28	246.03	165.97	0
5.65	360.51	286.94	164.01	0
5.655	414.98	323.33	162.22	0
5.66	465.19	356.63	161.36	0
5.665	513.36	388.27	161.9	0
5.67	561.47	419.64	164.49	0
5.675	603.04	446.42	168.58	0
5.68	647.91	475	175.38	0
5.685	689.02	501.07	184.7	0
5.69	722.46	521.95	194.92	0
5.695	755.83	542.59	208.7	0
5.7	784.46	560.54	224.41	0
5.705	809.75	576.74	242.5	0
5.71	832.7	591.82	263.56	0
5.715	853.6	606.5	288.28	0
5.72	866.75	616.81	309.72	0
5.725	878.58	627.9	336.23	0
5.73	885.46	636.72	359.97	0
5.735	889.4	645.55	386.09	0
5.74	890.47	653.33	410.75	0
5.745	888.36	661.55	437.51	0
5.75	883.28	668.16	458.55	0
5.755	874.81	675.03	480.6	0
5.76	865.81	680.44	496.85	0
5.765	852.12	686.6	514.07	0
5.77	838	691.53	526.84	0
5.775	823.28	695.52	536.01	0
5.78	807.48	698.52	541.88	0
5.785	790	700.67	544.61	0
5.79	773.4	701.79	544.97	0
5.795	754.03	701.97	541.63	0
5.8	734.52	701.48	535.27	0
5.805	717.42	698.65	528.27	0
5.81	698.8	694.24	519.4	0
5.815	681.25	688.51	510.09	0
5.82	664.27	681.36	500.27	0
5.825	647.15	672.26	489.53	0
5.83	629.56	660.22	477.16	0
5.835	616.13	648.97	466.78	0
5.84	601.08	633.11	454.03	0
5.845	588.86	617.57	442.47	0
5.85	576.47	598.81	429.52	0
5.855	565.58	579.31	416.8	0
5.86	554.03	555.53	401.85	0
5.865	545.06	534.2	388.67	0
5.87	535.38	508.75	373.25	0
5.875	527.78	487.13	360.1	0
5.88	519.05	460.47	344.01	0
5.885	511.57	437.18	329.68	0
5.89	502.55	409.72	311.88	0
5.895	494.43	386.05	295.58	0
5.9	485.63	362.1	278.03	0
5.905	477.27	341.35	261.57	0
5.91	467.22	319.06	242.19	0
5.915	458.22	301.56	225.75	0
5.92	445.75	281.8	205.13	0
5.925	433.35	265.36	186.39	0
5.93	420.56	251.1	168.63	0
5.935	406.93	238.42	151.15	0
5.94	391.56	226.75	133.48	0
5.945	376.87	217.49	118.29	0
5.95	359.19	208.03	102.28	0
5.955	340.61	200.05	87.942	0
5.96	323.83	193.88	77.205	0
5.965	304.98	187.82	67.41	0
5.97	286.69	182.52	59.955	0
5.975	268.17	177.53	54.6	0
5.98	248.8	172.34	51.312	0
5.985	227.91	166.63	50	0
5.99	211.5	161.78	50	0
5.995	192.36	155.8	50.726	0
6	176.01	150.42	54.348	0
6.005	159.02	144.1	57.8	0
6.01	143.64	137.94	61.33	0
6.015	127.04	130.53	65.063	0
6.02	114.26	124.05	67.804	0
6.025	100.75	116.38	70.22	0
6.03	90.69	109.84	71.5	0
6.035	80.102	101.86	71.97	0
6.04	71.862	94.6	71.97	0
6.045	63.595	86.065	71.97	0
6.05	57.762	78.61	70.338	0
6.055	52.873	70.87	67.75	0
6.06	49.576	64.086	65.474	0
6.065	46.78	56.5	62.85	0
6.07	45.5	50.56	60.41	0
6.075	44.5	43.75	57.322	0
6.08	44.5	38.188	54.37	0
6.085	44.5	33.55	51.265	0
6.09	44.5	29.584	48.07	0
6.095	45.625	26.39	44.428	0
6.1	46	24.356	40.848	0
6.105	47.22	23	36.41	0
6.11	47.808	22.072	31.73	0
6.115	48.328	22	27.547	0
6.12	48.47	22	23.1	0
6.125	48.47	22	19.115	0
6.13	48.47	22.9	15.67	0
6.135	48.47	24.16	12.588	0
6.14	48.47	24.97	9.88	0
6.145	48.47	25.53	8.38	0
6.15	48.47	25.97	7.424	0
6.155	48.47	25.97	7	0
6.16	48.47	25.97	7	0
6.165	48.47	25.97	7	0
6.17	48.47	25.97	8.125	0
6.175	48.47	25.97	8.5	0
6.18	48.47	25.97	8.5	0
6.185	48.47	25.97	8.5	0
6.19	48.47	25.97	8.5	0
6.195	48.47	25.97	8.5	0
6.2	48.47	25.97	8.5	0
6.205	48.47	25.97	8.5	0
6.21	48.47	25.97	8.5	0
6.215	48.47	25.97	8.5	0
6.22	48.47	25.97	8.5	0
6.225	48.47	25.97	8.5	0
6.23	48.47	25.97	8.5	0
6.235	48.47	25.97	8.5	0
6.24	48.47	25.97	8.5	0
6.245	48.47	25.97	8.5	0
6.25	48.47	25.97	8.5	0
6.255	48.47	25.97	8.5	0
6.26	48.47	25.97	8.5	0
6.265	48.47	25.97	8.5	0
6.27	48.47	25.97	8.5	0
6.275	48.47	25.97	8.5	0
6.28	48.47	25.97	8.5	0
6.285	48.47	25.97	8.5	0
6.29	48.47	25.97	8.5	0
6.295	48.47	25.97	8.5	0
6.3	48.47	25.97	8.5	0
6.305	48.47	25.97	8.5	0
6.31	48.47	25.97	8.5	0
6.315	48.47	25.97	8.5	0
6.32	48.47	25.97	8.5	0
6.325	48.47	25.97	8.5	0
6.33	48.47	25.97	8.5	0
6.335	48.47	25.97	8.5	0
6.34	48.47	25.97	8.5	0
6.345	48.47	25.97	8.5	0
6.35	48.47	25.97	8.5	0
6.355	48.47	25.97	8.5	0
6.36	48.47	25.97	8.5	0
6.365	48.47	25.97	8.5	0
6.37	48.47	25.97	8.5	0
6.375	48.47	25.97	8.5	0
6.38	48.47	25.97	8.5	0
6.385	48.47	25.97	8.5	0
6.39	48.47	25.97	8.5	0
6.395	48.47	25.97	8.5	0
6.4	48.47	25.97	8.5	0
6.405	48.47	25.97	8.5	0
6.41	48.47	25.97	8.5	0
6.415	48.47	25.97	8.5	0
6.42	48.47	25.97	8.5	0
6.425	48.47	25.97	8.5	0
6.43	48.47	25.97	8.5	0
6.435	48.47	25.97	8.5	0
6.44	48.47	25.97	8.5	0
6.445	48.47	25.97	8.5	0
6.45	48.47	25.97	8.5	0
6.455	48.47	25.97	8.5	0
6.46	48.47	25.97	8.5	0
6.465	48.47	25.97	8.5	0
6.47	48.47	25.97	8.5	0
6.475	48.47	25.97	8.5	0
6.48	48.47	25.97	8.5	0
6.485	48.47	25.97	8.5	0
6.49	48.47	25.97	8.5	0
6.495	48.47	25.97	8.5	0
6.5	48.47	25.97	8.5	0
6.505	48.47	25.97	8.5	0
6.51	48.47	25.97	8.5	0
6.515	48.47	25.97	8.5	0
6.52	48.47	25.97	8.5	0
6.525	48.47	25.97	8.5	0
6.53	48.47	25.97	8.5	0
6.535	48.47	25.97	8.5	0
6.54	48.47	25.97	8.5	0
6.545	48.47	25.97	8.5	0
6.55	48.47	25.97	8.5	0
6.555	48.47	25.97	8.5	0
6.56	48.47	25.97	8.5	0
6.565	48.47	25.97	8.5	0
6.57	48.47	25.97	8.5	0
6.575	48.47	25.97	8.5	0
6.58	48.47	25.97	8.5	0
6.585	48.47	25.97	8.5	0
6.59	48.47	25.97	8.5	0
6.595	48.47	25.97	8.5	0
6.6	48.47	25.97	8.5	0
6.605	48.47	25.97	8.5	0
6.61	48.47	25.97	8.5	0
6.615	48.47	25.97	8.5	0
6.62	48.47	25.97	8.5	0
6.625	48.47	25.97	8.5	0
6.63	48.47	25.97	8.5	0
6.635	48.47	25.97	8.5	0
6.64	48.47	25.97	8.5	0
6.645	48.47	25.97	8.5	0
6.65	48.47	25.97	8.5	0
6.655	48.47	25.97	8.5	0
6.66	48.47	25.97	8.5	0
6.665	48.47	25.97	8.5	0
6.67	48.47	25.97	8.5	0
6.675	48.47	25.97	8.5	0
6.68	48.47	25.97	8.5	0
6.685	48.47	25.97	8.5	0
6.69	48.47	25.97	8.5	0
6.695	48.47	25.97	8.5	0
6.7	48.47	25.97	8.5	0
6.705	48.47	25.97	8.5	0
6.71	48.47	25.97	8.5	0
6.715	48.47	25.97	8.5	0
6.72	48.47	25.97	8.5	0
6.725	48.47	25.97	8.5	0
6.73	48.47	25.97	8.5	0
6.735	48.47	25.97	8.5	0
6.74	48.47	25.97	8.5	0
6.745	48.47	25.97	8.5	0
6.75	48.47	25.97	8.5	0
6.755	48.47	25.97	8.5	0
6.76	48.47	25.97	8.5	0
6.765	48.47	25.97	8.5	0
6.77	48.47	25.97	8.5	0
6.775	48.47	25.97	8.5	0
6.78	48.47	25.97	8.5	0
6.785	48.47	25.97	8.5	0
6.79	48.47	25.97	8.5	0
