12.295	-605.44	-201.07	-22.12	0
12.3	-518.47	-195.77	17.092	0
12.305	-432.44	-192.36	50.155	0
12.31	-344.72	-189.39	77.986	0
12.315	-251.89	-185.34	100.87	0
12.32	-167.13	-179.49	115.71	0
12.325	-71.31	-169.41	125.81	0
12.33	22.096	-153.62	127.71	0
12.335	101.23	-135.19	124.8	0
12.34	184.44	-109.25	115.4	0
12.345	259.77	-78.72	102.47	0
12.35	330.63	-42.488	86.73	0
12.355	399.62	1.17	68.202	0
12.36	468.28	54.78	47.22	0
12.365	518	102.31	31.03	0
12.37	571.32	163.55	13.66	0
12.375	613.13	219.52	1.3925	0
12.38	653.67	282.63	-7.358	0
12.385	687.38	343.61	-10.625	0
12.39	720.19	412.36	-7.4525	0
12.395	743.5	468.58	2.672	0
12.4	766.19	530.16	21.88	0
12.405	781.84	578.37	44.63	0
12.41	796.88	631.41	80.714	0
12.415	807.8	673.44	119.11	0
12.42	817.81	717.05	173.3	0
12.425	824.5	749.88	227.6	0
12.43	829.82	778.48	290.17	0
12.435	833.3	799.44	351.35	0
12.44	835.81	818.09	424.91	0
12.445	837	829.19	487.72	0
12.45	837.93	838.08	566.1	0
12.455	838	842.61	636.63	0
12.46	838	844.5	700.82	0
12.465	838	845	760.28	0
12.47	836.9	845	815.84	0
12.475	835.91	843.82	859.21	0
12.48	834.84	842.91	899.81	0
12.485	833.56	842.21	927.81	0
12.49	832.43	842.4	942.85	0
12.495	831.3	844.47	949.2	0
12.5	830.35	847.42	945.45	0
12.505	829.43	850.88	931.51	0
12.51	828.81	854.69	908.82	0
12.515	828.09	858.62	875.5	0
12.52	828.03	861.25	842.5	0
12.525	828.03	863.2	796.5	0
12.53	828.03	864	752.31	0
12.535	828.03	863.41	700.61	0
12.54	828.03	860.82	649.06	0
12.545	828.03	854.53	589.2	0
12.55	828.03	846.35	539.26	0
12.555	828.03	833.91	483.78	0
12.56	828.03	820.34	440.03	0
12.565	828.01	799.16	389.73	0
12.57	827.49	775.67	348.3	0
12.575	825.86	749.73	313.48	0
12.58	823.48	720.36	284.01	0
12.585	819.94	686.5	259.03	0
12.59	815.44	653.14	241.75	0
12.595	808.56	612.72	227.75	0
12.6	799.08	570.52	220.43	0
12.605	788.65	532.93	218.03	0
12.61	774.54	492.06	218.91	0
12.615	758.17	453.8	222.64	0
12.62	738.7	417.24	228.34	0
12.625	715.1	381.52	234.73	0
12.63	685.69	346.22	241.31	0
12.635	659	321.31	245.38	0
12.64	623.01	295.74	248.2	0
12.645	588.73	277.17	249	0
12.65	548.41	261.08	248.11	0
12.655	507.34	249.59	244.68	0
12.66	458.18	240.79	238.4	0
12.665	415.19	236.69	231.75	0
12.67	364.56	234.66	222.91	0
12.675	322.09	234.03	214.78	0
12.68	270.48	234.33	204.37	0
12.685	226.1	235.73	194.94	0
12.69	174.61	236.67	183.72	0
12.695	130.69	237	174.04	0
12.7	86.882	235.27	164.33	0
12.705	49.378	231.11	156.05	0
12.71	9.31	223.56	147.47	0
12.715	-21	214.66	141.31	0
12.72	-54.785	199.53	135.06	0
12.725	-81.72	182.13	130.26	0
12.73	-103.7	162.28	126.37	0
12.735	-121.99	139.46	122.96	0
12.74	-137.19	112.73	119.46	0
12.745	-147.4	85.896	116.04	0
12.75	-155.56	53.37	111.5	0
12.755	-159.24	19.146	105.79	0
12.76	-160.5	-11.28	99.44	0
12.765	-160.12	-44.418	90.626	0
12.77	-157.13	-75.39	80	0
12.775	-152.8	-104.99	67.238	0
12.78	-147.41	-133.73	51.495	0
12.785	-141.38	-161.85	31.56	0
12.79	-136.47	-181.31	13.13	0
12.795	-131.28	-200.82	-11.584	0
12.8	-127.25	-214.51	-34.98	0
12.805	-123.85	-225.42	-62.128	0
12.81	-121.58	-232.25	-89.065	0
12.815	-120.23	-235.95	-120.17	0
12.82	-120	-236.86	-146.21	0
12.825	-120	-234.44	-175	0
12.83	-122.16	-229.75	-197.38	0
12.835	-125.18	-222.39	-221.34	0
12.84	-128.36	-215.23	-239.61	0
12.845	-132.49	-206.01	-256.86	0
12.85	-136.21	-197.91	-267.74	0
12.855	-140.15	-189.85	-274.71	0
12.86	-143.62	-183.11	-276.76	0
12.865	-147.41	-176.28	-275.47	0
12.87	-149.91	-171.66	-269.34	0
12.875	-152.66	-167.11	-257.48	0
12.88	-154.49	-164.16	-243.07	0
12.885	-155.63	-162.2	-226.58	0
12.89	-155.97	-161.11	-207.88	0
12.895	-155.97	-160.21	-186.49	0
12.9	-155.97	-160	-165.52	0
12.905	-155.97	-160	-140.75	0
12.91	-154.14	-159.99	-115.72	0
12.915	-152.36	-159.7	-94.372	0
12.92	-150.33	-158.31	-72.146	0
12.925	-148.2	-156.05	-52.66	0
12.93	-145.83	-152.54	-34.95	0
12.935	-143.28	-147.77	-18.805	0
12.94	-140.56	-141.22	-4.66	0
12.945	-138	-134.56	3.91	0
12.95	-135.01	-125.31	10.726	0
12.955	-132.2	-116.25	13.972	0
12.96	-128.72	-105.25	15	0
12.965	-125.16	-93.8	13.815	0
12.97	-120.63	-80.167	9.7875	0
12.975	-116.54	-68.434	5.216	0
12.98	-111.31	-55	-0.47	0
12.985	-106.53	-44.31	-5.19	0
12.99	-99.97	-31.585	-10.682	0
12.995	-93.072	-20.768	-14.984	0
13	-85.935	-11.5	-18.265	0
13.005	-78.198	-3.654	-20.406	0
13.01	-69.497	3.1625	-21.72	0
13.015	-60.96	8.112	-21.97	0
13.02	-50.59	12	-21.97	0
13.025	-39.648	14.2	-19.294	0
13.03	-29.692	15	-16.822	0
13.035	-18.546	15	-13.852	0
13.04	-7.845	15	-10.905	0
13.045	2.778	14.118	-7.868	0
13.05	13.603	12.802	-4.98	0
13.055	25	11.56	-2	0
13.06	33.53	11.03	-0.06	0
13.065	43.078	10.478	1.566	0
13.07	50.71	10.03	2.6025	0
13.075	58.174	10.03	3.188	0
13.08	64.31	10.78	3.735	0
13.085	70.185	12.798	4	0
13.09	74.11	14.668	4	0
13.095	77.66	17.09	4	0
13.1	79.38	19.25	4	0
13.105	80.552	22.11	4	0
13.11	81	24.807	4	0
13.115	81	28	4	0
13.12	80.118	30.9	4	0
13.125	78.592	33.718	4	0
13.13	76.704	36.158	4	0
13.135	74.53	38.59	4	0
13.14	72.44	40.53	4	0
13.145	70.008	42.257	4	0
13.15	67.74	43.418	4	0
13.155	65.75	44.015	4	0
13.16	63.802	44.33	4	0
13.165	61.975	44.883	4.045	0
13.17	60.518	45	4.084	0
13.175	59.22	45	4.16	0
13.18	58.216	44.706	4.226	0
13.185	57.427	43.53	4.265	0
13.19	56.87	43.53	4.322	0
13.195	56.345	43.06	4.375	0
13.2	56.042	42.308	4.446	0
13.205	56.03	42.007	4.4925	0
13.21	56.03	41.62	4.56	0
13.215	56.03	41.28	4.59	0
13.22	56.03	41.03	4.672	0
13.225	56.03	41.03	4.7275	0
13.23	56.03	41.03	4.774	0
13.235	56.03	41.03	4.825	0
13.24	56.03	41.03	4.9825	0
13.245	56.03	41.03	5.078	0
13.25	56.03	41.03	5.12	0
13.255	56.03	41.03	5.19	0
13.26	56.03	41.03	5.262	0
13.265	56.03	41.03	5.325	0
13.27	56.03	41.03	5.39	0
13.275	56.03	41.03	5.446	0
13.28	56.03	41.03	5.515	0
13.285	56.03	41.03	5.578	0
13.29	56.03	41.03	5.66	0
13.295	56.03	41.03	5.69	0
13.3	56.03	41.03	5.765	0
13.305	56.03	41.03	5.834	0
13.31	56.03	41.03	5.905	0
13.315	56.03	41.03	5.976	0
13.32	56.03	41.03	6	0
13.325	56.03	41.03	6	0
13.33	56.03	41.03	6	0
13.335	56.03	41.03	6	0
13.34	56.03	41.03	6	0
13.345	56.03	41.03	6	0
13.35	56.03	41.03	6	0
13.355	56.03	41.03	6	0
13.36	56.03	41.03	6	0
13.365	56.03	41.03	6	0
13.37	56.03	41.03	6	0
13.375	56.03	41.03	6	0
13.38	56.03	41.03	6	0
13.385	56.03	41.03	6	0
13.39	56.03	41.03	6	0
13.395	56.03	41.03	6	0
13.4	56.03	41.03	6	0
13.405	56.03	41.03	6	0
13.41	56.03	41.03	6	0
13.415	56.03	41.03	6	0
13.42	56.03	41.03	6	0
13.425	56.03	41.03	6	0
13.43	56.03	41.03	6	0
13.435	56.03	41.03	6	0
13.44	56.03	41.03	6	0
13.445	56.03	41.03	6	0
13.45	56.03	41.03	6	0
13.455	56.03	41.03	6	0
13.46	56.03	41.03	6	0
13.465	56.03	41.03	6	0
13.47	56.03	41.03	6	0
13.475	56.03	41.03	6	0
13.48	56.03	41.03	6	0
13.485	56.03	41.03	6	0
13.49	56.03	41.03	6	0
13.495	56.03	41.03	6	0
13.5	56.03	41.03	6	0
13.505	56.03	41.03	6	0
13.51	56.03	41.03	6	0
13.515	56.03	41.03	6	0
13.52	56.03	41.03	6	0
13.525	56.03	41.03	6	0
13.53	56.03	41.03	6	0
13.535	56.03	41.03	6	0
13.54	56.03	41.03	6	0
13.545	56.03	41.03	6	0
13.55	56.03	41.03	6	0
13.555	56.03	41.03	6	0
13.56	56.03	41.03	6	0
13.565	56.03	41.03	6	0
13.57	56.03	41.03	6	0
13.575	56.03	41.03	6	0
13.58	56.03	41.03	6	0
13.585	56.03	41.03	6	0
13.59	56.03	41.03	6	0
13.595	56.03	41.03	6	0
13.6	56.03	41.03	6	0
13.605	56.03	41.03	6	0
13.61	56.03	41.03	6	0
13.615	56.03	41.03	6	0
13.62	56.03	41.03	6	0
13.625	56.03	41.03	6	0
13.63	56.03	41.03	6	0
13.635	56.03	41.03	6	0
13.64	56.03	41.03	6	0
13.645	56.03	41.03	6	0
13.65	56.03	41.03	6	0
13.655	56.03	41.03	6	0
13.66	56.03	41.03	6	0
13.665	56.03	41.03	6	0
13.67	56.03	41.03	6	0
13.675	56.03	41.03	6	0
13.68	56.03	41.03	6	0
13.685	56.03	41.03	6	0
13.69	56.03	41.03	6	0
13.695	56.03	41.03	6	0
13.7	56.03	41.03	6	0
13.705	56.03	41.03	6	0
13.71	56.03	41.03	6	0
13.715	56.03	41.03	6	0
13.72	56.03	41.03	6	0
13.725	56.03	41.03	6	0
13.73	56.03	41.03	6	0
13.735	56.03	41.03	6	0
13.74	56.03	41.03	6	0
13.745	56.03	41.03	6	0
13.75	56.03	41.03	6	0
13.755	56.03	41.03	6	0
13.76	56.03	41.03	6	0
13.765	56.03	41.03	6	0
13.77	56.03	41.03	6	0
13.775	56.03	41.03	6	0
13.78	56.03	41.03	6	0
13.785	56.03	41.03	6	0
13.79	56.03	41.03	6	0
13.795	56.03	41.03	6	0
13.8	56.03	41.03	6	0
13.805	56.03	41.03	6	0
13.81	56.03	41.03	6	0
13.815	56.03	41.03	6	0
13.82	56.03	41.03	6	0
13.825	56.03	41.03	6	0
13.83	56.03	41.03	6	0
13.835	56.03	41.03	6	0
13.84	56.03	41.03	6	0
13.845	56.03	41.03	6	0
13.85	56.03	41.03	6	0
13.855	56.03	41.03	6	0
13.86	56.03	41.03	6	0
13.865	56.03	41.03	6	0
13.87	56.03	41.03	6	0
13.875	56.03	41.03	6	0
13.88	56.03	41.03	6	0
13.885	56.03	41.03	6	0
13.89	56.03	41.03	6	0
13.895	56.03	41.03	6	0
13.9	56.03	41.03	6	0
13.905	56.03	41.03	6	0
13.91	56.03	41.03	6	0
13.915	56.03	41.03	6	0
13.92	56.03	41.03	6	0
13.925	56.03	41.03	6	0
13.93	56.03	41.03	6	0
13.935	56.03	41.03	6	0
13.94	56.03	41.03	6	0
13.945	56.03	41.03	6	0
13.95	56.03	41.03	6	0
13.955	56.03	41.03	6	0
13.96	56.03	41.03	6	0
13.965	56.03	41.03	6	0
13.97	56.03	41.03	6	0
13.975	56.03	41.03	6	0
13.98	56.03	41.03	6	0
13.985	56.03	41.03	6	0
13.99	56.03	41.03	6	0
13.995	56.03	41.03	6	0
14	56.03	41.03	6	0
14.005	56.03	41.03	6	0
14.01	56.03	41.03	6	0
14.015	56.03	41.03	6	0
14.02	56.03	41.03	6	0
14.025	56.03	41.03	6	0
14.03	56.03	41.03	6	0
14.035	56.03	41.03	6	0
14.04	56.03	41.03	6	0
14.045	56.03	41.03	6	0
14.05	56.03	41.03	6	0
14.055	56.03	41.03	6	0
14.06	56.03	41.03	6	0
14.065	56.03	41.03	6	0
14.07	56.03	41.03	6	0
14.075	56.03	41.03	6	0
14.08	56.03	41.03	6	0
14.085	56.03	41.03	6	0
14.09	56.03	41.03	6	0
14.095	56.03	41.03	6	0
14.1	56.03	41.03	6	0
14.105	56.03	41.03	6	0
14.11	56.03	41.03	6	0
14.115	56.03	41.03	6	0
14.12	56.03	41.03	6	0
14.125	56.03	41.03	6	0
14.13	56.03	41.03	6	0
14.135	56.03	41.03	6	0
14.14	56.03	41.03	6	0
14.145	56.03	41.03	6	0
14.15	56.03	41.03	6	0
14.155	56.03	41.03	6	0
14.16	56.03	41.03	6	0
14.165	56.03	41.03	6	0
14.17	56.03	41.03	6	0
14.175	56.03	41.03	6	0
14.18	56.03	41.03	6	0
14.185	56.03	41.03	6	0
14.19	56.03	41.03	6	0
14.195	56.03	41.03	6	0
14.2	56.03	41.03	6	0
14.205	56.03	41.03	6	0
14.21	56.03	41.03	6	0
14.215	56.03	41.03	6	0
14.22	56.03	41.03	6	0
14.225	56.03	41.03	6	0
14.23	56.03	41.03	6	0
14.235	56.03	41.03	6	0
14.24	56.03	41.03	6	0
14.245	56.03	41.03	6	0
14.25	56.03	41.03	6	0
14.255	56.03	41.03	6	0
14.26	56.03	41.03	6	0
14.265	56.03	41.03	6	0
14.27	56.03	41.03	6	0
14.275	56.03	41.03	6	0
14.28	56.03	41.03	6	0
14.285	56.03	41.03	6	0
14.29	56.03	41.03	6	0
14.295	56.03	41.03	6	0
14.3	56.03	41.03	6	0
14.305	56.03	41.03	6	0
14.31	56.03	41.03	6	0
14.315	56.03	41.03	6	0
14.32	56.03	41.03	6	0
14.325	56.03	41.03	6	0
14.33	56.03	41.03	6	0
14.335	56.03	41.03	6	0
14.34	56.03	41.03	6	0
14.345	56.03	41.03	6	0
14.35	56.03	41.03	6	0
14.355	56.03	41.03	6	0
14.36	56.03	41.03	6	0
14.365	56.03	41.03	6	0
14.37	56.03	41.03	6	0
14.375	56.03	41.03	6	0
14.38	56.03	41.03	6	0
14.385	56.03	41.03	6	0
14.39	56.03	41.03	6	0
14.395	56.03	41.03	6	0
14.4	56.03	41.03	6	0
14.405	56.03	41.03	6	0
14.41	56.03	41.03	6	0
14.415	56.03	41.03	6	0
14.42	56.03	41.03	6	0
14.425	56.03	41.03	6	0
14.43	56.03	41.03	6	0
14.435	56.03	41.03	6	0
14.44	56.03	41.03	6	0
14.445	56.03	41.03	6	0
14.45	56.03	41.03	6	0
14.455	56.03	41.03	6	0
14.46	56.03	41.03	6	0
14.465	56.03	41.03	6	0
14.47	56.03	41.03	6	0
14.475	56.03	41.03	6	0
14.48	56.03	41.03	6	0
14.485	56.03	41.03	6	0
14.49	56.03	41.03	6	0
14.495	56.03	41.03	6	0
14.5	56.03	41.03	6	0
14.505	56.03	41.03	6	0
14.51	56.03	41.03	6	0
14.515	56.03	41.03	6	0
14.52	56.03	41.03	6	0
14.525	56.03	41.03	6	0
14.53	56.03	41.03	6	0
14.535	56.03	41.03	6	0
14.54	56.03	41.03	6	0
14.545	56.03	41.03	6	0
14.55	56.03	41.03	6	0
14.555	56.03	41.03	6	0
14.56	56.03	41.03	6	0
14.565	56.03	41.03	6	0
14.57	56.03	41.03	6	0
14.575	56.03	41.03	6	0
14.58	56.03	41.03	6	0
14.585	56.03	41.03	6	0
14.59	56.03	41.03	6	0
14.595	56.03	41.03	6	0
14.6	56.03	41.03	6	0
14.605	56.03	41.03	6	0
14.61	56.03	41.03	6	0
14.615	56.03	41.03	6	0
14.62	56.03	41.03	6	0
14.625	56.03	41.03	6	0
14.63	56.03	41.03	6	0
14.635	56.03	41.03	6	0
14.64	56.03	41.03	6	0
14.645	56.03	41.03	6	0
14.65	56.03	41.03	6	0
14.655	56.03	41.03	6	0
14.66	56.03	41.03	6	0
14.665	56.03	41.03	6	0
14.67	56.03	41.03	6	0
14.675	56.03	41.03	6	0
14.68	56.03	41.03	6	0
14.685	56.03	41.03	6	0
14.69	56.03	41.03	6	0
14.695	56.03	41.03	6	0
14.7	56.03	41.03	6	0
14.705	56.03	41.03	6	0
14.71	56.03	41.03	6	0
14.715	56.03	41.03	6	0
14.72	56.03	41.03	6	0
14.725	56.03	41.03	6	0
14.73	56.03	41.03	6	0
14.735	56.03	41.03	6	0
14.74	56.03	41.03	6	0
14.745	56.03	41.03	6	0
14.75	56.03	41.03	6	0
14.755	56.03	41.03	6	0
14.76	56.03	41.03	6	0
14.765	56.03	41.03	6	0
14.77	56.03	41.03	6	0
14.775	56.03	41.03	6	0
14.78	56.03	41.03	6	0
14.785	56.03	41.03	6	0
14.79	56.03	41.03	6	0
14.795	56.03	41.03	6	0
14.8	56.03	41.03	6	0
14.805	56.03	41.03	6	0
14.81	56.03	41.03	6	0
14.815	56.03	41.03	6	0
14.82	56.03	41.03	6	0
14.825	56.03	41.03	6	0
14.83	56.03	41.03	6	0
14.835	56.03	41.03	6	0
14.84	56.03	41.03	6	0
14.845	56.03	41.03	6	0
14.85	56.03	41.03	6	0
14.855	56.03	41.03	6	0
14.86	56.03	41.03	6	0
14.865	56.03	41.03	6	0
14.87	56.03	41.03	6	0
14.875	56.03	41.03	6	0
14.88	56.03	41.03	6	0
14.885	56.03	41.03	6	0
14.89	56.03	41.03	6	0
14.895	56.03	41.03	6	0
14.9	56.03	41.03	6	0
14.905	56.03	41.03	6	0
14.91	56.03	41.03	6	0
14.915	56.03	41.03	6	0
14.92	56.03	41.03	6	0
14.925	56.03	41.03	6	0
14.93	56.03	41.03	6	0
14.935	56.03	41.03	6	0
14.94	56.03	41.03	6	0
14.945	56.03	41.03	6	0
14.95	56.03	41.03	6	0
14.955	56.03	41.03	6	0
14.96	56.03	41.03	6	0
14.965	56.03	41.03	6	0
14.97	56.03	41.03	6	0
14.975	56.03	41.03	6	0
14.98	56.03	41.03	6	0
14.985	56.03	41.03	6	0
14.99	56.03	41.03	6	0
14.995	56.03	41.03	6	0
15	56.03	41.03	6	0
15.005	56.03	41.03	6	0
15.01	56.03	41.03	6	0
15.015	56.03	41.03	6	0
15.02	56.03	41.03	6	0
15.025	56.03	41.03	6	0
15.03	56.03	41.03	6	0
15.035	56.03	41.03	6	0
15.04	56.03	41.03	6	0
15.045	56.03	41.03	6	0
15.05	56.03	41.03	6	0
15.055	56.03	41.03	6	0
15.06	56.03	41.03	6	0
15.065	56.03	41.03	6	0
15.07	56.03	41.03	6	0
15.075	56.03	41.03	6	0
15.08	56.03	41.03	6	0
15.085	56.03	41.03	6	0
15.09	56.03	41.03	6	0
15.095	56.03	41.03	6	0
15.1	56.03	41.03	6	0
15.105	56.03	41.03	6	0
15.11	56.03	41.03	6	0
15.115	56.03	41.03	6	0
15.12	56.03	41.03	6	0
15.125	56.03	41.03	6	0
15.13	56.03	41.03	6	0
15.135	56.03	41.03	6	0
15.14	56.03	41.03	6	0
15.145	56.03	41.03	6	0
15.15	56.03	41.03	6	0
15.155	56.03	41.03	6	0
15.16	56.03	41.03	6	0
15.165	56.03	41.03	6	0
15.17	56.03	41.03	6	0
15.175	56.03	41.03	6	0
15.18	56.03	41.03	6	0
15.185	56.03	41.03	6	0
15.19	56.03	41.03	6	0
15.195	56.03	41.03	6	0
15.2	56.03	41.03	6	0
15.205	56.03	41.03	6	0
15.21	56.03	41.03	6	0
15.215	56.03	41.03	6	0
15.22	56.03	41.03	6	0
15.225	56.03	41.03	6	0
15.23	56.03	41.03	6	0
15.235	56.03	41.03	6	0
15.24	56.03	41.03	6	0
15.245	56.03	41.03	6	0
15.25	56.03	41.03	6	0
15.255	56.03	41.03	6	0
15.26	56.03	41.03	6	0
15.265	56.03	41.03	6	0
15.27	56.03	41.03	6	0
15.275	56.03	41.03	6	0
15.28	56.03	41.03	6	0
15.285	56.03	41.03	6	0
15.29	56.03	41.03	6	0
15.295	56.03	41.03	6	0
15.3	56.03	41.03	6	0
15.305	56.03	41.03	6	0
15.31	56.03	41.03	6	0
15.315	56.03	41.03	6	0
15.32	56.03	41.03	6	0
15.325	56.03	41.03	6	0
15.33	56.03	41.03	6	0
15.335	56.03	41.03	6	0
15.34	56.03	41.03	6	0
15.345	56.03	41.03	6	0
15.35	56.03	41.03	6	0
15.355	56.03	41.03	6	0
15.36	56.03	41.03	6	0
15.365	56.03	41.03	6	0
15.37	56.03	41.03	6	0
15.375	56.03	41.03	6	0
15.38	56.03	41.03	6	0
15.385	56.03	41.03	6	0
15.39	56.03	41.03	6	0
15.395	56.03	41.03	6	0
15.4	56.03	41.03	6	0
15.405	56.03	41.03	6	0
15.41	56.03	41.03	6	0
15.415	56.03	41.03	6	0
15.42	56.03	41.03	6	0
15.425	56.03	41.03	6	0
15.43	56.03	41.03	6	0
15.435	56.03	41.03	6	0
15.44	56.03	41.03	6	0
15.445	56.03	41.03	6	0
15.45	56.03	41.03	6	0
15.455	56.03	41.03	6	0
15.46	56.03	41.03	6	0
15.465	56.03	41.03	6	0
15.47	56.03	41.03	6	0
15.475	56.03	41.03	6	0
15.48	56.03	41.03	6	0
15.485	56.03	41.03	6	0
15.49	56.03	41.03	6	0
15.495	56.03	41.03	6	0
15.5	56.03	41.03	6	0
15.505	56.03	41.03	6	0
15.51	56.03	41.03	6	0
15.515	56.03	41.03	6	0
15.52	56.03	41.03	6	0
15.525	56.03	41.03	6	0
15.53	56.03	41.03	6	0
15.535	56.03	41.03	6	0
15.54	56.03	41.03	6	0
15.545	56.03	41.03	6	0
15.55	56.03	41.03	6	0
15.555	56.03	41.03	6	0
15.56	56.03	41.03	6	0
15.565	56.03	41.03	6	0
15.57	56.03	41.03	6	0
15.575	56.03	41.03	6	0
15.58	56.03	41.03	6	0
15.585	56.03	41.03	6	0
15.59	56.03	41.03	6	0
15.595	56.03	41.03	6	0
15.6	56.03	41.03	6	0
15.605	56.03	41.03	6	0
15.61	56.03	41.03	6	0
15.615	56.03	41.03	6	0
15.62	56.03	41.03	6	0
15.625	56.03	41.03	6	0
15.63	56.03	41.03	6	0
15.635	56.03	41.03	6	0
15.64	56.03	41.03	6	0
15.645	56.03	41.03	6	0
15.65	56.03	41.03	6	0
15.655	56.03	41.03	6	0
15.66	56.03	41.03	6	0
15.665	56.03	41.03	6	0
15.67	56.03	41.03	6	0
15.675	56.03	41.03	6	0
15.68	56.03	41.03	6	0
15.685	56.03	41.03	6	0
15.69	56.03	41.03	6	0
15.695	56.03	41.03	6	0
15.7	56.03	41.03	6	0
15.705	56.03	41.03	6	0
15.71	56.03	41.03	6	0
15.715	56.03	41.03	6	0
15.72	56.03	41.03	6	0
15.725	56.03	41.03	6	0
15.73	56.03	41.03	6	0
15.735	56.03	41.03	6	0
15.74	56.03	41.03	6	0
15.745	56.03	41.03	6	0
15.75	56.03	41.03	6	0
15.755	56.03	41.03	6	0
15.76	56.03	41.03	6	0
15.765	56.03	41.03	6	0
15.77	56.03	41.03	6	0
15.775	56.03	41.03	6	0
15.78	56.03	41.03	6	0
15.785	56.03	41.03	6	0
15.79	56.03	41.03	6	0
15.795	56.03	41.03	6	0
15.8	56.03	41.03	6	0
15.805	56.03	41.03	6	0
15.81	56.03	41.03	6	0
15.815	56.03	41.03	6	0
15.82	56.03	41.03	6	0
15.825	56.03	41.03	6	0
15.83	56.03	41.03	6	0
15.835	56.03	41.03	6	0
15.84	56.03	41.03	6	0
15.845	56.03	41.03	6	0
15.85	56.03	41.03	6	0
15.855	56.03	41.03	6	0
15.86	56.03	41.03	6	0
15.865	56.03	41.03	6	0
15.87	56.03	41.03	6	0
15.875	56.03	41.03	6	0
15.88	56.03	41.03	6	0
15.885	56.03	41.03	6	0
15.89	56.03	41.03	6	0
15.895	56.03	41.03	6	0
15.9	56.03	41.03	6	0
15.905	56.03	41.03	6	0
15.91	56.03	41.03	6	0
15.915	56.03	41.03	6	0
15.92	56.03	41.03	6	0
15.925	56.03	41.03	6	0
15.93	56.03	41.03	6	0
15.935	56.03	41.03	6	0
15.94	56.03	41.03	6	0
15.945	56.03	41.03	6	0
15.95	56.03	41.03	6	0
15.955	56.03	41.03	6	0
15.96	56.03	41.03	6	0
15.965	56.03	41.03	6	0
15.97	56.03	41.03	6	0
15.975	56.03	41.03	6	0
15.98	56.03	41.03	6	0
15.985	56.03	41.03	6	0
15.99	56.03	41.03	6	0
15.995	56.03	41.03	6	0
16	56.03	41.03	6	0
16.005	56.03	41.03	6	0
16.01	56.03	41.03	6	0
16.015	56.03	41.03	6	0
16.02	56.03	41.03	6	0
16.025	56.03	41.03	6	0
16.03	56.03	41.03	6	0
16.035	56.03	41.03	6	0
16.04	56.03	41.03	6	0
16.045	56.03	41.03	6	0
16.05	56.03	41.03	6	0
16.055	56.03	41.03	6	0
16.06	56.03	41.03	6	0
16.065	56.03	41.03	6	0
16.07	56.03	41.03	6	0
16.075	56.03	41.03	6	0
16.08	56.03	41.03	6	0
16.085	56.03	41.03	6	0
16.09	56.03	41.03	6	0
16.095	56.03	41.03	6	0
16.1	56.03	41.03	6	0
16.105	56.03	41.03	6	0
16.11	56.03	41.03	6	0
16.115	56.03	41.03	6	0
16.12	56.03	41.03	6	0
16.125	56.03	41.03	6	0
16.13	56.03	41.03	6	0
16.135	56.03	41.03	6	0
16.14	56.03	41.03	6	0
16.145	56.03	41.03	6	0
16.15	56.03	41.03	6	0
16.155	56.03	41.03	6	0
16.16	56.03	41.03	6	0
16.165	56.03	41.03	6	0
16.17	56.03	41.03	6	0
16.175	56.03	41.03	6	0
16.18	56.03	41.03	6	0
16.185	56.03	41.03	6	0
16.19	56.03	41.03	6	0
16.195	56.03	41.03	6	0
16.2	56.03	41.03	6	0
16.205	56.03	41.03	6	0
16.21	56.03	41.03	6	0
16.215	56.03	41.03	6	0
16.22	56.03	41.03	6	0
16.225	56.03	41.03	6	0
16.23	56.03	41.03	6	0
16.235	56.03	41.03	6	0
16.24	56.03	41.03	6	0
16.245	56.03	41.03	6	0
16.25	56.03	41.03	6	0
16.255	56.03	41.03	6	0
16.26	56.03	41.03	6	0
16.265	56.03	41.03	6	0
16.27	56.03	41.03	6	0
16.275	56.03	41.03	6	0
16.28	56.03	41.03	6	0
16.285	56.03	41.03	6	0
16.29	56.03	41.03	6	0
16.295	56.03	41.03	6	0
16.3	56.03	41.03	6	0
16.305	56.03	41.03	6	0
16.31	56.03	41.03	6	0
16.315	56.03	41.03	6	0
16.32	56.03	41.03	6	0
16.325	56.03	41.03	6	0
16.33	56.03	41.03	6	0
16.335	56.03	41.03	6	0
16.34	56.03	41.03	6	0
16.345	56.03	41.03	6	0
16.35	56.03	41.03	6	0
16.355	56.03	41.03	6	0
16.36	56.03	41.03	6	0
16.365	56.03	41.03	6	0
16.37	56.03	41.03	6	0
16.375	56.03	41.03	6	0
16.38	56.03	41.03	6	0
16.385	56.03	41.03	6	0
16.39	56.03	41.03	6	0
16.395	56.03	41.03	6	0
16.4	56.03	41.03	6	0
16.405	56.03	41.03	6	0
16.41	56.03	41.03	6	0
16.415	56.03	41.03	6	0
16.42	56.03	41.03	6	0
16.425	56.03	41.03	6	0
16.43	56.03	41.03	6	0
16.435	56.03	41.03	6	0
16.44	56.03	41.03	6	0
16.445	56.03	41.03	6	0
16.45	56.03	41.03	6	0
16.455	56.03	41.03	6	0
16.46	56.03	41.03	6	0
16.465	56.03	41.03	6	0
16.47	56.03	41.03	6	0
16.475	56.03	41.03	6	0
16.48	56.03	41.03	6	0
16.485	56.03	41.03	6	0
16.49	56.03	41.03	6	0
16.495	56.03	41.03	6	0
16.5	56.03	41.03	6	0
16.505	56.03	41.03	6	0
